170000,-0.0286692,9.50653,1.15761,-0.018343,0.0708785,-0.150008
170000,-0.0501711,9.53737,1.19778,-0.018343,0.0708785,-0.150008
175000,-0.0501711,9.53737,1.19778,0.036686,0.054992,-0.152448
175000,-0.0525602,9.63702,1.19541,0.036686,0.054992,-0.152448
180000,-0.0525602,9.63702,1.19541,0.0819321,0.0293291,-0.158545
180000,-0.0621165,9.72954,1.17888,0.0819321,0.0293291,-0.158545
185000,-0.0621165,9.72954,1.17888,0.0892693,0.0122204,-0.158545
185000,-0.324917,9.77699,1.38441,0.0892693,0.0122204,-0.158545
190000,-0.324917,9.77699,1.38441,0.108835,-0.0305511,-0.134154
190000,-1.06315,10.1068,2.00338,0.108835,-0.0305511,-0.134154
195000,-1.06315,10.1068,2.00338,0.216447,-0.20897,0.0109762
195000,-1.41674,10.4176,2.45462,0.216447,-0.20897,0.0109762
200000,-1.41674,10.4176,2.45462,0.275145,-0.386166,0.124397
200000,-0.984308,10.4864,2.14749,0.275145,-0.386166,0.124397
205000,-0.984308,10.4864,2.14749,0.295934,-0.655016,0.228062
205000,-0.241299,10.3274,1.41276,0.295934,-0.655016,0.228062
210000,-0.241299,10.3274,1.41276,0.239682,-0.719784,0.17562
210000,0.0883966,10.1068,1.06312,0.239682,-0.719784,0.17562
215000,0.0883966,10.1068,1.06312,0.182207,-0.702675,0.0853706
215000,0.0907857,9.90748,1.0513,0.182207,-0.702675,0.0853706
220000,0.0907857,9.90748,1.0513,0.139407,-0.626908,-0.0621986
220000,0.0860075,9.81733,1.0513,0.139407,-0.626908,-0.0621986
225000,0.0860075,9.81733,1.0513,0.143075,-0.565806,-0.142691
225000,0.241299,9.77225,0.871755,0.143075,-0.565806,-0.142691
230000,0.241299,9.77225,0.871755,0.134515,-0.49615,-0.20245
230000,0.398979,9.64413,0.644957,0.134515,-0.49615,-0.20245
235000,0.398979,9.64413,0.644957,0.11495,-0.419161,-0.257331
235000,0.389423,9.47569,0.505571,0.11495,-0.419161,-0.257331
240000,0.389423,9.47569,0.505571,0.112504,-0.349505,-0.300017
240000,0.229353,9.31673,0.470133,0.112504,-0.349505,-0.300017
245000,0.229353,9.31673,0.470133,0.139407,-0.296957,-0.32075
245000,0.0788402,9.24793,0.453596,0.139407,-0.296957,-0.32075
250000,0.0788402,9.24793,0.453596,0.185876,-0.260295,-0.325628
250000,0.047782,9.23844,0.373272,0.185876,-0.260295,-0.325628
255000,0.047782,9.23844,0.373272,0.234791,-0.226078,-0.329287
255000,0.112288,9.24081,0.243335,0.234791,-0.226078,-0.329287
260000,0.112288,9.24081,0.243335,0.281259,-0.182085,-0.341483
260000,0.143346,9.25505,0.132299,0.281259,-0.182085,-0.341483
265000,0.143346,9.25505,0.132299,0.322837,-0.120982,-0.362215
265000,0.0931748,9.27403,0.0614245,0.322837,-0.120982,-0.362215
270000,0.0931748,9.27403,0.0614245,0.359523,-0.0488818,-0.384168
270000,0.00716729,9.34046,0.0874117,0.359523,-0.0488818,-0.384168
275000,0.00716729,9.34046,0.0874117,0.388872,0.0158866,-0.400022
275000,-0.047782,9.46383,0.184273,0.388872,0.0158866,-0.400022
280000,-0.047782,9.46383,0.184273,0.408438,0.0586581,-0.400022
280000,-0.0668947,9.74615,0.278773,0.408438,0.0586581,-0.400022
285000,-0.0668947,9.74615,0.278773,0.371752,0.0769888,-0.391485
285000,-0.133789,9.96916,0.434696,0.371752,0.0769888,-0.391485
290000,-0.133789,9.96916,0.434696,0.172424,0.0574361,-0.43539
290000,-0.229353,9.8624,0.663857,0.172424,0.0574361,-0.43539
295000,-0.229353,9.8624,0.663857,-0.145521,0.00733226,-0.545152
295000,-0.29147,9.82444,0.845767,-0.145521,0.00733226,-0.545152
300000,-0.29147,9.82444,0.845767,-0.454907,-0.0452156,-0.662232
300000,-0.394201,9.83868,0.994604,-0.454907,-0.0452156,-0.662232
305000,-0.394201,9.83868,0.994604,-0.687251,-0.0892092,-0.724431
305000,-0.494543,9.94069,1.03949,-0.687251,-0.0892092,-0.724431
310000,-0.494543,9.94069,1.03949,-0.743503,-0.120982,-0.675648
310000,-0.66178,10.2657,1.10564,-0.743503,-0.120982,-0.675648
315000,-0.66178,10.2657,1.10564,-0.588199,-0.147867,-0.478076
315000,-0.79557,10.6382,1.04185,-0.588199,-0.147867,-0.478076
320000,-0.79557,10.6382,1.04185,-0.316723,-0.168642,-0.189035
320000,-0.676115,10.809,0.80088,-0.316723,-0.168642,-0.189035
325000,-0.676115,10.809,0.80088,-0.0758178,-0.144201,0.106104
325000,-0.391812,10.7687,0.564632,-0.0758178,-0.144201,0.106104
330000,-0.391812,10.7687,0.564632,0.0538062,-0.0782108,0.191474
330000,-0.224575,10.6382,0.531558,0.0538062,-0.0782108,0.191474
335000,-0.224575,10.6382,0.531558,0.0269031,-0.026885,0.179278
335000,-0.293859,10.2681,0.654407,0.0269031,-0.026885,0.179278
340000,-0.293859,10.2681,0.654407,-0.0684806,0.0317731,0.0865902
340000,-0.475431,9.74615,0.765443,-0.0684806,0.0317731,0.0865902
345000,-0.475431,9.74615,0.765443,-0.0929379,0.0366613,0.0060979
345000,-0.527991,9.38791,0.734731,-0.0929379,0.0366613,0.0060979
350000,-0.527991,9.38791,0.734731,-0.0745949,0.028107,-0.0341483
350000,-0.47782,9.21234,0.604795,-0.0745949,0.028107,-0.0341483
355000,-0.47782,9.21234,0.604795,-0.0146744,0.00977635,-0.060979
355000,-0.427649,9.22421,0.500846,-0.0146744,0.00977635,-0.060979
360000,-0.427649,9.22421,0.500846,0.0195659,-0,-0.0573203
360000,-0.413314,9.34283,0.481946,0.0195659,-0,-0.0573203
365000,-0.413314,9.34283,0.481946,0.0232345,-0.00977635,-0.0426853
365000,-0.427649,9.4401,0.526833,0.0232345,-0.00977635,-0.0426853
370000,-0.427649,9.4401,0.526833,0.0171201,-0.0195527,-0.023172
370000,-0.444372,9.55161,0.592982,0.0171201,-0.0195527,-0.023172
375000,-0.444372,9.55161,0.592982,0.0134515,-0.028107,0.00487832
375000,-0.444372,9.68209,0.661494,0.0134515,-0.028107,0.00487832
380000,-0.444372,9.68209,0.661494,0.00611434,-0.0378834,0.0317091
380000,-0.377477,9.80309,0.685119,0.00611434,-0.0378834,0.0317091
385000,-0.377477,9.80309,0.685119,-0.0073372,-0.0391054,0.0512224
385000,-0.272357,9.90274,0.694569,-0.0073372,-0.0391054,0.0512224
390000,-0.272357,9.90274,0.694569,-0.018343,-0.0232188,0.060979
390000,-0.210241,9.91934,0.739456,-0.018343,-0.0232188,0.060979
395000,-0.210241,9.91934,0.739456,-0.0171201,0.00122204,0.0719552
395000,-0.167237,9.88138,0.83868,-0.0171201,0.00122204,0.0719552
400000,-0.167237,9.88138,0.83868,0.0036686,0.0219968,0.0804923
400000,-0.121844,9.81021,0.923729,0.0036686,0.0219968,0.0804923
405000,-0.121844,9.81021,0.923729,0.0391317,0.0378834,0.0841511
405000,-0.112288,9.7675,0.963891,0.0391317,0.0378834,0.0841511
410000,-0.112288,9.7675,0.963891,0.0807092,0.0476597,0.0853706
410000,-0.126622,9.7675,0.975704,0.0807092,0.0476597,0.0853706
415000,-0.126622,9.7675,0.975704,0.116172,0.054992,0.0853706
415000,-0.155291,9.78648,0.973341,0.116172,0.054992,0.0853706
420000,-0.155291,9.78648,0.973341,0.139407,0.0586581,0.0780532
420000,-0.222186,9.81733,1.04894,0.139407,0.0586581,0.0780532
425000,-0.222186,9.81733,1.04894,0.146744,0.0537699,0.0561007
425000,-1.21366,9.67023,1.97031,0.146744,0.0537699,0.0561007
430000,-1.21366,9.67023,1.97031,0.122287,-0.0684345,-0.014635
430000,-1.80855,9.6299,2.60109,0.122287,-0.0684345,-0.014635
435000,-1.80855,9.6299,2.60109,0.0856007,-0.312843,-0.110982
435000,-0.10512,10.0997,1.01114,0.0856007,-0.312843,-0.110982
440000,-0.10512,10.0997,1.01114,-0.0207887,-0.325064,-0.176839
440000,0.888744,10.4271,0.0614245,-0.0207887,-0.325064,-0.176839
445000,0.888744,10.4271,0.0614245,-0.135738,-0.156422,-0.180498
445000,0.336863,10.2206,0.274048,-0.135738,-0.156422,-0.180498
450000,0.336863,10.2206,0.274048,-0.179761,-0.083099,-0.158545
450000,-0.18635,9.70107,0.635507,-0.179761,-0.083099,-0.158545
455000,-0.18635,9.70107,0.635507,-0.107612,-0.0818769,-0.157326
455000,-0.301026,9.47806,0.793793,-0.107612,-0.0818769,-0.157326
460000,-0.301026,9.47806,0.793793,0.00978294,-0.0696565,-0.187815
460000,-0.15768,9.54449,0.83868,0.00978294,-0.0696565,-0.187815
465000,-0.15768,9.54449,0.83868,0.00978294,-0.0611022,-0.217085
465000,0.0310583,9.6726,0.777256,0.00978294,-0.0611022,-0.217085
470000,0.0310583,9.6726,0.777256,-0.036686,-0.0696565,-0.23294
470000,0.074062,9.70345,0.685119,-0.036686,-0.0696565,-0.23294
475000,0.074062,9.70345,0.685119,-0.102721,-0.0977635,-0.250014
475000,0.102731,9.56347,0.56227,-0.102721,-0.0977635,-0.250014
480000,0.102731,9.56347,0.56227,-0.0868236,-0.158866,-0.267088
480000,0.0334474,9.37367,0.460683,-0.0868236,-0.158866,-0.267088
485000,0.0334474,9.37367,0.460683,0.00244573,-0.243187,-0.293919
485000,-0.29147,9.35707,0.472496,0.00244573,-0.243187,-0.293919
490000,-0.29147,9.35707,0.472496,0.143075,-0.323842,-0.328067
490000,-0.496932,9.43061,0.519745,0.143075,-0.323842,-0.328067
495000,-0.496932,9.43061,0.519745,0.20055,-0.316509,-0.310993
495000,-0.489765,9.50416,0.611882,0.20055,-0.316509,-0.310993
500000,-0.489765,9.50416,0.611882,0.193213,-0.263961,-0.26099
500000,-0.308194,9.51365,0.767806,0.193213,-0.263961,-0.26099
505000,-0.308194,9.51365,0.767806,0.139407,-0.190639,-0.197572
505000,-0.0907857,9.46383,0.902467,0.139407,-0.190639,-0.197572
510000,-0.0907857,9.46383,0.902467,0.0856007,-0.139313,-0.14635
510000,0.0430038,9.414,1.01114,0.0856007,-0.139313,-0.14635
515000,0.0430038,9.414,1.01114,0.0391317,-0.100208,-0.120738
515000,0.0215019,9.36655,1.02295,0.0391317,-0.100208,-0.120738
520000,0.0215019,9.36655,1.02295,0.0195659,-0.0672124,-0.113421
520000,-0.102731,9.34995,0.968616,0.0195659,-0.0672124,-0.113421
525000,-0.102731,9.34995,0.968616,0.0256802,-0.0415495,-0.114641
525000,-0.215019,9.3713,0.935542,0.0256802,-0.0415495,-0.114641
530000,-0.215019,9.3713,0.935542,0.0317945,-0.00611022,-0.119519
530000,-0.250855,9.38079,0.940267,0.0317945,-0.00611022,-0.119519
535000,-0.250855,9.38079,0.940267,0.0489147,0.026885,-0.129276
535000,-0.26519,9.39977,0.989879,0.0489147,0.026885,-0.129276
540000,-0.26519,9.39977,0.989879,0.073372,0.0611022,-0.140252
540000,-0.272357,9.43536,1.02295,0.073372,0.0611022,-0.140252
545000,-0.272357,9.43536,1.02295,0.107612,0.106318,-0.140252
545000,-0.248466,9.4923,1.00642,0.107612,0.106318,-0.140252
550000,-0.248466,9.4923,1.00642,0.143075,0.150311,-0.135373
550000,-0.23891,9.58957,0.970979,0.143075,0.150311,-0.135373
555000,-0.23891,9.58957,0.970979,0.168756,0.189417,-0.130495
555000,-0.246077,9.71768,0.937904,0.168756,0.189417,-0.130495
560000,-0.246077,9.71768,0.937904,0.173647,0.212636,-0.121958
560000,-0.253244,9.7936,0.904829,0.173647,0.212636,-0.121958
565000,-0.253244,9.7936,0.904829,0.161418,0.228522,-0.108543
565000,-0.312972,9.87664,0.82923,0.161418,0.228522,-0.108543
570000,-0.312972,9.87664,0.82923,0.135738,0.232188,-0.0951273
570000,-0.406147,9.89562,0.779618,0.135738,0.232188,-0.0951273
575000,-0.406147,9.89562,0.779618,0.105167,0.232188,-0.0768336
575000,-0.45154,9.83393,0.727644,0.105167,0.232188,-0.0768336
580000,-0.45154,9.83393,0.727644,0.0978294,0.223634,-0.0561007
580000,-0.444372,9.74141,0.663857,0.0978294,0.223634,-0.0561007
585000,-0.444372,9.74141,0.663857,0.105167,0.201637,-0.0353678
585000,-0.489765,9.66549,0.647319,0.105167,0.201637,-0.0353678
590000,-0.489765,9.66549,0.647319,0.116172,0.188195,-0.0195133
590000,-0.539936,9.62041,0.635507,0.116172,0.188195,-0.0195133
595000,-0.539936,9.62041,0.635507,0.134515,0.17353,0.0109762
595000,-0.590107,9.58008,0.60007,0.134515,0.17353,0.0109762
600000,-0.590107,9.58008,0.60007,0.146744,0.152755,0.0365874
600000,-0.549493,9.55873,0.55282,0.146744,0.152755,0.0365874
605000,-0.549493,9.55873,0.55282,0.14919,0.114872,0.0597594
605000,-0.539936,9.58008,0.557545,0.14919,0.114872,0.0597594
610000,-0.539936,9.58008,0.557545,0.152858,0.0647683,0.0792727
610000,-0.630722,9.63465,0.592982,0.152858,0.0647683,0.0792727
615000,-0.630722,9.63465,0.592982,0.172424,0.0378834,0.0939077
615000,-0.664169,9.6726,0.60952,0.172424,0.0378834,0.0939077
620000,-0.664169,9.6726,0.60952,0.195659,0.0122204,0.098786
620000,-0.673726,9.69633,0.640232,0.195659,0.0122204,0.098786
625000,-0.673726,9.69633,0.640232,0.232345,-0.0256629,0.0951273
625000,-0.657002,9.72717,0.715831,0.232345,-0.0256629,0.0951273
630000,-0.657002,9.72717,0.715831,0.254356,-0.0476597,0.0792727
630000,-0.592496,9.7509,0.789068,0.254356,-0.0476597,0.0792727
635000,-0.592496,9.7509,0.789068,0.258025,-0.0598801,0.0634182
635000,-0.563827,9.74615,0.850492,0.258025,-0.0598801,0.0634182
640000,-0.563827,9.74615,0.850492,0.259248,-0.0672124,0.0512224
640000,-0.604442,9.75564,0.904829,0.259248,-0.0672124,0.0512224
645000,-0.604442,9.75564,0.904829,0.272699,-0.0672124,0.0451245
645000,-0.616387,9.78411,0.930817,0.272699,-0.0672124,0.0451245
650000,-0.616387,9.78411,0.930817,0.293488,-0.0659904,0.0536615
650000,-0.527991,9.81495,0.890655,0.293488,-0.0659904,0.0536615
655000,-0.527991,9.81495,0.890655,0.311831,-0.084321,0.0768336
655000,-0.320139,9.81021,0.793793,0.311831,-0.084321,0.0768336
660000,-0.320139,9.81021,0.793793,0.326506,-0.127093,0.113421
660000,-0.360754,9.78411,0.755993,0.326506,-0.127093,0.113421
665000,-0.360754,9.78411,0.755993,0.357077,-0.157644,0.156106
665000,-0.44915,9.7936,0.642594,0.357077,-0.157644,0.156106
670000,-0.44915,9.7936,0.642594,0.410883,-0.172308,0.20367
670000,-0.430038,9.81258,0.463046,0.410883,-0.172308,0.20367
675000,-0.430038,9.81258,0.463046,0.452461,-0.200415,0.257331
675000,-0.418092,9.81021,0.366184,0.452461,-0.200415,0.257331
680000,-0.418092,9.81021,0.366184,0.46469,-0.226078,0.308554
680000,-0.434816,9.77462,0.344922,0.46469,-0.226078,0.308554
685000,-0.434816,9.77462,0.344922,0.467135,-0.235854,0.363435
685000,-0.420481,9.73192,0.356734,0.467135,-0.235854,0.363435
690000,-0.420481,9.73192,0.356734,0.468358,-0.238299,0.415877
690000,-0.358365,9.72954,0.356734,0.468358,-0.238299,0.415877
695000,-0.358365,9.72954,0.356734,0.46469,-0.244409,0.46588
695000,-0.293859,9.74852,0.375634,0.46469,-0.244409,0.46588
700000,-0.293859,9.74852,0.375634,0.442678,-0.248075,0.513443
700000,-0.222186,9.83868,0.366184,0.442678,-0.248075,0.513443
705000,-0.222186,9.83868,0.366184,0.403546,-0.240743,0.556129
705000,-0.152902,9.8885,0.274048,0.403546,-0.240743,0.556129
710000,-0.152902,9.8885,0.274048,0.339957,-0.240743,0.602473
710000,-0.179182,9.91697,0.170098,0.339957,-0.240743,0.602473
715000,-0.179182,9.91697,0.170098,0.272699,-0.251741,0.646378
715000,-0.193517,9.89799,0,0.272699,-0.251741,0.646378
720000,-0.193517,9.89799,0,0.182207,-0.310399,0.717113
720000,-0.229353,9.8458,-0.146474,0.182207,-0.310399,0.717113
725000,-0.229353,9.8458,-0.146474,0.119841,-0.367835,0.773214
725000,-0.246077,9.73192,-0.271685,0.119841,-0.367835,0.773214
730000,-0.246077,9.73192,-0.271685,0.0232345,-0.459489,0.872
730000,-0.26519,9.52077,-0.318935,0.0232345,-0.459489,0.872
735000,-0.26519,9.52077,-0.318935,-0.0868236,-0.554808,0.993958
735000,-0.255634,9.28352,-0.219711,-0.0868236,-0.554808,0.993958
740000,-0.255634,9.28352,-0.219711,-0.162641,-0.639129,1.12445
740000,-0.21263,9.15778,-0.0212623,-0.162641,-0.639129,1.12445
745000,-0.21263,9.15778,-0.0212623,-0.154081,-0.707563,1.26471
745000,-0.183961,9.20997,0.222073,-0.154081,-0.707563,1.26471
750000,-0.183961,9.20997,0.222073,-0.091715,-0.73567,1.32934
750000,-0.169626,9.45908,0.385084,-0.091715,-0.73567,1.32934
755000,-0.169626,9.45908,0.385084,-0.0171201,-0.744225,1.3391
755000,-0.102731,9.70819,0.53392,-0.0171201,-0.744225,1.3391
760000,-0.102731,9.70819,0.53392,0.0574748,-0.730782,1.29885
760000,-0.0262801,9.8624,0.640232,0.0574748,-0.730782,1.29885
765000,-0.0262801,9.8624,0.640232,0.13207,-0.701453,1.23056
765000,0.10512,9.87427,0.708744,0.13207,-0.701453,1.23056
770000,0.10512,9.87427,0.708744,0.201773,-0.662348,1.15372
770000,0.262801,9.85054,0.753631,0.201773,-0.662348,1.15372
775000,0.262801,9.85054,0.753631,0.245796,-0.6098,1.07689
775000,0.458707,9.83393,0.79143,0.245796,-0.6098,1.07689
780000,0.458707,9.83393,0.79143,0.255579,-0.545032,1.01103
780000,0.613998,9.85291,0.812693,0.255579,-0.545032,1.01103
785000,0.613998,9.85291,0.812693,0.242128,-0.472931,0.956151
785000,0.759733,9.91934,0.883567,0.242128,-0.472931,0.956151
790000,0.759733,9.91934,0.883567,0.22623,-0.386166,0.90127
790000,0.931748,10.0095,1.0324,0.22623,-0.386166,0.90127
795000,0.931748,10.0095,1.0324,0.216447,-0.277404,0.825656
795000,1.00103,10.1874,1.09855,0.216447,-0.277404,0.825656
800000,1.00103,10.1874,1.09855,0.20911,-0.188195,0.758579
800000,0.986697,10.2705,0.989879,0.20911,-0.188195,0.758579
805000,0.986697,10.2705,0.989879,0.188322,-0.0769888,0.676867
805000,0.97953,10.3132,0.692206,0.188322,-0.0769888,0.676867
810000,0.97953,10.3132,0.692206,0.150413,-0.00122204,0.613449
810000,1.0082,10.2515,0.455958,0.150413,-0.00122204,0.613449
815000,1.0082,10.2515,0.455958,0.0929379,0.0488818,0.563446
815000,1.08226,10.159,0.321297,0.0929379,0.0488818,0.563446
820000,1.08226,10.159,0.321297,0.0501376,0.0782108,0.540274
820000,1.10615,10.0759,0.297672,0.0501376,0.0782108,0.540274
825000,1.10615,10.0759,0.297672,0.0256802,0.105096,0.515883
825000,1.17066,9.99052,0.337835,0.0256802,0.105096,0.515883
830000,1.17066,9.99052,0.337835,0.0244573,0.131981,0.479295
830000,1.08704,10.0237,0.401621,0.0244573,0.131981,0.479295
835000,1.08704,10.0237,0.401621,0.0293488,0.1552,0.439049
835000,0.948472,10.0475,0.399259,0.0293488,0.1552,0.439049
840000,0.948472,10.0475,0.399259,0.0440232,0.186973,0.400022
840000,0.90069,10.0285,0.373272,0.0440232,0.186973,0.400022
845000,0.90069,10.0285,0.373272,0.0513604,0.205303,0.37807
845000,0.895912,9.99289,0.363822,0.0513604,0.205303,0.37807
850000,0.895912,9.99289,0.363822,0.046469,0.224856,0.345141
850000,0.893523,9.97391,0.354372,0.046469,0.224856,0.345141
855000,0.893523,9.97391,0.354372,0.0256802,0.238299,0.312213
855000,0.876799,10.0048,0.330747,0.0256802,0.238299,0.312213
860000,0.876799,10.0048,0.330747,-0.00611434,0.241965,0.282943
860000,0.855297,10.0427,0.33311,-0.00611434,0.241965,0.282943
865000,0.855297,10.0427,0.33311,-0.0562519,0.232188,0.258551
865000,0.881577,10.0522,0.377997,-0.0562519,0.232188,0.258551
870000,0.881577,10.0522,0.377997,-0.0990522,0.222412,0.251234
870000,0.929359,10.0593,0.434696,-0.0990522,0.222412,0.251234
875000,0.929359,10.0593,0.434696,-0.127178,0.223634,0.258551
875000,0.965196,10.0949,0.493758,-0.127178,0.223634,0.258551
880000,0.965196,10.0949,0.493758,-0.184653,0.237077,0.29148
880000,0.998643,10.0854,0.548095,-0.184653,0.237077,0.29148
885000,0.998643,10.0854,0.548095,-0.236013,0.250519,0.328067
885000,1.0966,9.99052,0.58117,-0.236013,0.250519,0.328067
890000,1.0966,9.99052,0.58117,-0.280037,0.257851,0.358557
890000,1.06076,9.99289,0.604795,-0.280037,0.257851,0.358557
895000,1.06076,9.99289,0.604795,-0.325283,0.255407,0.398803
895000,0.95325,10.0237,0.566995,-0.325283,0.255407,0.398803
900000,0.95325,10.0237,0.566995,-0.348517,0.251741,0.463441
900000,0.936526,10.0427,0.529195,-0.348517,0.251741,0.463441
905000,0.936526,10.0427,0.529195,-0.346071,0.241965,0.537835
905000,0.965196,10.0664,0.484308,-0.346071,0.241965,0.537835
910000,0.965196,10.0664,0.484308,-0.342403,0.218746,0.614669
910000,0.993865,10.0712,0.465408,-0.342403,0.218746,0.614669
915000,0.993865,10.0712,0.465408,-0.348517,0.184529,0.691502
915000,1.01298,10.0522,0.448871,-0.348517,0.184529,0.691502
920000,1.01298,10.0522,0.448871,-0.352186,0.147867,0.779312
920000,1.04404,10.0214,0.411071,-0.352186,0.147867,0.779312
925000,1.04404,10.0214,0.411071,-0.357077,0.109984,0.87322
925000,1.11571,9.9834,0.377997,-0.357077,0.109984,0.87322
930000,1.11571,9.9834,0.377997,-0.374197,0.0708785,0.964688
930000,1.12288,10.0166,0.382722,-0.374197,0.0708785,0.964688
935000,1.12288,10.0166,0.382722,-0.385203,0.0403274,1.06104
935000,1.13243,10.0308,0.392172,-0.385203,0.0403274,1.06104
940000,1.13243,10.0308,0.392172,-0.368083,0.0195527,1.15372
940000,1.19694,10.0308,0.432334,-0.368083,0.0195527,1.15372
945000,1.19694,10.0308,0.432334,-0.336288,-0.00366613,1.22446
945000,1.26861,10.0475,0.472496,-0.336288,-0.00366613,1.22446
950000,1.26861,10.0475,0.472496,-0.308163,-0.0317731,1.27568
950000,1.37134,10.038,0.512658,-0.308163,-0.0317731,1.27568
955000,1.37134,10.038,0.512658,-0.283705,-0.0525479,1.32446
955000,1.50035,10.019,0.555183,-0.283705,-0.0525479,1.32446
960000,1.50035,10.019,0.555183,-0.266585,-0.0623242,1.37935
960000,1.61025,9.97865,0.583532,-0.266585,-0.0623242,1.37935
965000,1.61025,9.97865,0.583532,-0.254356,-0.0684345,1.43911
965000,1.71059,9.93832,0.604795,-0.254356,-0.0684345,1.43911
970000,1.71059,9.93832,0.604795,-0.240905,-0.0733226,1.49643
970000,1.86111,9.86003,0.621332,-0.240905,-0.0733226,1.49643
975000,1.86111,9.86003,0.621332,-0.225008,-0.0806549,1.55009
975000,2.15019,9.76276,0.574082,-0.225008,-0.0806549,1.55009
