100000,-0.047884,9.95509,-0.0454898,-0.153943,-0.0329878,-0.329878
100000,-0.00957681,9.96227,-0.0215478,-0.153943,-0.0329878,-0.329878
105000,-0.00957681,9.96227,-0.0215478,-0.160052,-0.106294,-0.345761
105000,0.0383072,9.95749,0.0287304,-0.160052,-0.106294,-0.345761
110000,0.0383072,9.95749,0.0287304,-0.171048,0.0390966,-0.302999
110000,-0.0790087,9.93594,-0.047884,-0.171048,0.0390966,-0.302999
115000,-0.0790087,9.93594,-0.047884,-0.156387,0.0171048,-0.315217
115000,-0.047884,9.95509,-0.0454898,-0.156387,0.0171048,-0.315217
120000,-0.047884,9.95509,-0.0454898,-0.153943,-0.0329878,-0.329878
120000,-0.00957681,9.96227,-0.0215478,-0.153943,-0.0329878,-0.329878
125000,-0.00957681,9.96227,-0.0215478,-0.178378,0.0415402,-0.290781
125000,-0.112527,9.92157,-0.0335188,-0.178378,0.0415402,-0.290781
130000,-0.112527,9.92157,-0.0335188,-0.171048,0.0390966,-0.302999
130000,-0.0790087,9.93594,-0.047884,-0.171048,0.0390966,-0.302999
135000,-0.0790087,9.93594,-0.047884,-0.156387,0.0171048,-0.315217
135000,-0.047884,9.95509,-0.0454898,-0.156387,0.0171048,-0.315217
140000,-0.047884,9.95509,-0.0454898,-0.166161,0.031766,-0.273676
140000,-0.131681,9.91199,-0,-0.166161,0.031766,-0.273676
145000,-0.131681,9.91199,-0,-0.178378,0.0415402,-0.290781
145000,-0.112527,9.92157,-0.0335188,-0.178378,0.0415402,-0.290781
150000,-0.112527,9.92157,-0.0335188,-0.171048,0.0390966,-0.302999
150000,-0.0790087,9.93594,-0.047884,-0.171048,0.0390966,-0.302999
155000,-0.0790087,9.93594,-0.047884,-0.139282,0.00855239,-0.246797
155000,-0.138864,9.89524,0.023942,-0.139282,0.00855239,-0.246797
160000,-0.138864,9.89524,0.023942,-0.166161,0.031766,-0.273676
160000,-0.131681,9.91199,-0,-0.166161,0.031766,-0.273676
165000,-0.131681,9.91199,-0,-0.178378,0.0415402,-0.290781
165000,-0.112527,9.92157,-0.0335188,-0.178378,0.0415402,-0.290781
170000,-0.112527,9.92157,-0.0335188,-0.119733,-0.0219919,-0.210144
170000,-0.141258,9.85453,0.023942,-0.119733,-0.0219919,-0.210144
175000,-0.141258,9.85453,0.023942,-0.139282,0.00855239,-0.246797
175000,-0.138864,9.89524,0.023942,-0.139282,0.00855239,-0.246797
180000,-0.138864,9.89524,0.023942,-0.166161,0.031766,-0.273676
180000,-0.131681,9.91199,-0,-0.166161,0.031766,-0.273676
185000,-0.131681,9.91199,-0,-0.118512,-0.0415402,-0.171048
185000,-0.136469,9.80426,0.00957681,-0.118512,-0.0415402,-0.171048
190000,-0.136469,9.80426,0.00957681,-0.119733,-0.0219919,-0.210144
190000,-0.141258,9.85453,0.023942,-0.119733,-0.0219919,-0.210144
195000,-0.141258,9.85453,0.023942,-0.139282,0.00855239,-0.246797
195000,-0.138864,9.89524,0.023942,-0.139282,0.00855239,-0.246797
200000,-0.138864,9.89524,0.023942,-0.127064,-0.0403184,-0.135616
200000,-0.126893,9.75158,-0.023942,-0.127064,-0.0403184,-0.135616
205000,-0.126893,9.75158,-0.023942,-0.118512,-0.0415402,-0.171048
205000,-0.136469,9.80426,0.00957681,-0.118512,-0.0415402,-0.171048
210000,-0.136469,9.80426,0.00957681,-0.119733,-0.0219919,-0.210144
210000,-0.141258,9.85453,0.023942,-0.119733,-0.0219919,-0.210144
215000,-0.141258,9.85453,0.023942,-0.140504,-0.0329878,-0.11729
215000,-0.19393,9.69891,-0.0670376,-0.140504,-0.0329878,-0.11729
220000,-0.19393,9.69891,-0.0670376,-0.127064,-0.0403184,-0.135616
220000,-0.126893,9.75158,-0.023942,-0.127064,-0.0403184,-0.135616
225000,-0.126893,9.75158,-0.023942,-0.118512,-0.0415402,-0.171048
225000,-0.136469,9.80426,0.00957681,-0.118512,-0.0415402,-0.171048
230000,-0.136469,9.80426,0.00957681,-0.146612,0.00366531,-0.157608
230000,-0.265756,9.63666,-0.129287,-0.146612,0.00366531,-0.157608
235000,-0.265756,9.63666,-0.129287,-0.140504,-0.0329878,-0.11729
235000,-0.19393,9.69891,-0.0670376,-0.140504,-0.0329878,-0.11729
240000,-0.19393,9.69891,-0.0670376,-0.127064,-0.0403184,-0.135616
240000,-0.126893,9.75158,-0.023942,-0.127064,-0.0403184,-0.135616
245000,-0.126893,9.75158,-0.023942,-0.171048,0.0537579,-0.163717
245000,-0.304064,9.61033,-0.220267,-0.171048,0.0537579,-0.163717
250000,-0.304064,9.61033,-0.220267,-0.146612,0.00366531,-0.157608
250000,-0.265756,9.63666,-0.129287,-0.146612,0.00366531,-0.157608
255000,-0.265756,9.63666,-0.129287,-0.140504,-0.0329878,-0.11729
255000,-0.19393,9.69891,-0.0670376,-0.140504,-0.0329878,-0.11729
260000,-0.19393,9.69891,-0.0670376,-0.248019,0.113625,-0.0989633
260000,-0.335188,9.62469,-0.299275,-0.248019,0.113625,-0.0989633
265000,-0.335188,9.62469,-0.299275,-0.171048,0.0537579,-0.163717
265000,-0.304064,9.61033,-0.220267,-0.171048,0.0537579,-0.163717
270000,-0.304064,9.61033,-0.220267,-0.146612,0.00366531,-0.157608
270000,-0.265756,9.63666,-0.129287,-0.146612,0.00366531,-0.157608
275000,-0.265756,9.63666,-0.129287,-0.340874,0.169826,-0.00977416
275000,-0.366313,9.7037,-0.316035,-0.340874,0.169826,-0.00977416
280000,-0.366313,9.7037,-0.316035,-0.248019,0.113625,-0.0989633
280000,-0.335188,9.62469,-0.299275,-0.248019,0.113625,-0.0989633
285000,-0.335188,9.62469,-0.299275,-0.171048,0.0537579,-0.163717
285000,-0.304064,9.61033,-0.220267,-0.171048,0.0537579,-0.163717
290000,-0.304064,9.61033,-0.220267,-0.404406,0.201592,0.0720844
290000,-0.366313,9.79468,-0.268151,-0.404406,0.201592,0.0720844
295000,-0.366313,9.79468,-0.268151,-0.340874,0.169826,-0.00977416
295000,-0.366313,9.7037,-0.316035,-0.340874,0.169826,-0.00977416
300000,-0.366313,9.7037,-0.316035,-0.248019,0.113625,-0.0989633
300000,-0.335188,9.62469,-0.299275,-0.248019,0.113625,-0.0989633
305000,-0.335188,9.62469,-0.299275,-0.441059,0.201592,0.136838
305000,-0.311246,9.86651,-0.162806,-0.441059,0.201592,0.136838
310000,-0.311246,9.86651,-0.162806,-0.404406,0.201592,0.0720844
310000,-0.366313,9.79468,-0.268151,-0.404406,0.201592,0.0720844
315000,-0.366313,9.79468,-0.268151,-0.340874,0.169826,-0.00977416
315000,-0.366313,9.7037,-0.316035,-0.340874,0.169826,-0.00977416
320000,-0.366313,9.7037,-0.316035,-0.454498,0.184487,0.189374
320000,-0.205901,9.91439,-0.0143652,-0.454498,0.184487,0.189374
325000,-0.205901,9.91439,-0.0143652,-0.441059,0.201592,0.136838
325000,-0.311246,9.86651,-0.162806,-0.441059,0.201592,0.136838
330000,-0.311246,9.86651,-0.162806,-0.404406,0.201592,0.0720844
330000,-0.366313,9.79468,-0.268151,-0.404406,0.201592,0.0720844
335000,-0.366313,9.79468,-0.268151,-0.432506,0.169826,0.22114
335000,-0.0646434,9.93115,0.148441,-0.432506,0.169826,0.22114
340000,-0.0646434,9.93115,0.148441,-0.454498,0.184487,0.189374
340000,-0.205901,9.91439,-0.0143652,-0.454498,0.184487,0.189374
345000,-0.205901,9.91439,-0.0143652,-0.441059,0.201592,0.136838
345000,-0.311246,9.86651,-0.162806,-0.441059,0.201592,0.136838
350000,-0.311246,9.86651,-0.162806,-0.386079,0.161274,0.222362
350000,0.110133,9.92636,0.306458,-0.386079,0.161274,0.222362
355000,0.110133,9.92636,0.306458,-0.432506,0.169826,0.22114
355000,-0.0646434,9.93115,0.148441,-0.432506,0.169826,0.22114
360000,-0.0646434,9.93115,0.148441,-0.454498,0.184487,0.189374
360000,-0.205901,9.91439,-0.0143652,-0.454498,0.184487,0.189374
365000,-0.205901,9.91439,-0.0143652,-0.329878,0.153943,0.188153
365000,0.28491,9.88805,0.442927,-0.329878,0.153943,0.188153
370000,0.28491,9.88805,0.442927,-0.386079,0.161274,0.222362
370000,0.110133,9.92636,0.306458,-0.386079,0.161274,0.222362
375000,0.110133,9.92636,0.306458,-0.432506,0.169826,0.22114
375000,-0.0646434,9.93115,0.148441,-0.432506,0.169826,0.22114
380000,-0.0646434,9.93115,0.148441,-0.273676,0.153943,0.122177
380000,0.447716,9.84256,0.560243,-0.273676,0.153943,0.122177
385000,0.447716,9.84256,0.560243,-0.329878,0.153943,0.188153
385000,0.28491,9.88805,0.442927,-0.329878,0.153943,0.188153
390000,0.28491,9.88805,0.442927,-0.386079,0.161274,0.222362
390000,0.110133,9.92636,0.306458,-0.386079,0.161274,0.222362
395000,0.110133,9.92636,0.306458,-0.218697,0.162495,0.031766
395000,0.581791,9.80904,0.653617,-0.218697,0.162495,0.031766
400000,0.581791,9.80904,0.653617,-0.273676,0.153943,0.122177
400000,0.447716,9.84256,0.560243,-0.273676,0.153943,0.122177
405000,0.447716,9.84256,0.560243,-0.329878,0.153943,0.188153
405000,0.28491,9.88805,0.442927,-0.329878,0.153943,0.188153
410000,0.28491,9.88805,0.442927,-0.189374,0.171048,-0.063532
410000,0.682347,9.79707,0.708684,-0.189374,0.171048,-0.063532
415000,0.682347,9.79707,0.708684,-0.218697,0.162495,0.031766
415000,0.581791,9.80904,0.653617,-0.218697,0.162495,0.031766
420000,0.581791,9.80904,0.653617,-0.273676,0.153943,0.122177
420000,0.447716,9.84256,0.560243,-0.273676,0.153943,0.122177
425000,0.447716,9.84256,0.560243,-0.167382,0.17227,-0.119733
425000,0.730232,9.81383,0.730232,-0.167382,0.17227,-0.119733
430000,0.730232,9.81383,0.730232,-0.189374,0.171048,-0.063532
430000,0.682347,9.79707,0.708684,-0.189374,0.171048,-0.063532
435000,0.682347,9.79707,0.708684,-0.218697,0.162495,0.031766
435000,0.581791,9.80904,0.653617,-0.218697,0.162495,0.031766
440000,0.581791,9.80904,0.653617,-0.153943,0.161274,-0.116068
440000,0.751779,9.83299,0.73502,-0.153943,0.161274,-0.116068
445000,0.751779,9.83299,0.73502,-0.167382,0.17227,-0.119733
445000,0.730232,9.81383,0.730232,-0.167382,0.17227,-0.119733
450000,0.730232,9.81383,0.730232,-0.189374,0.171048,-0.063532
450000,0.682347,9.79707,0.708684,-0.189374,0.171048,-0.063532
455000,0.682347,9.79707,0.708684,-0.146612,0.147834,-0.0745279
455000,0.749385,9.83778,0.713472,-0.146612,0.147834,-0.0745279
460000,0.749385,9.83778,0.713472,-0.153943,0.161274,-0.116068
460000,0.751779,9.83299,0.73502,-0.153943,0.161274,-0.116068
465000,0.751779,9.83299,0.73502,-0.167382,0.17227,-0.119733
465000,0.730232,9.81383,0.730232,-0.167382,0.17227,-0.119733
470000,0.730232,9.81383,0.730232,-0.142947,0.142947,-0.0378749
470000,0.725443,9.8282,0.667982,-0.142947,0.142947,-0.0378749
475000,0.725443,9.8282,0.667982,-0.146612,0.147834,-0.0745279
475000,0.749385,9.83778,0.713472,-0.146612,0.147834,-0.0745279
480000,0.749385,9.83778,0.713472,-0.153943,0.161274,-0.116068
480000,0.751779,9.83299,0.73502,-0.153943,0.161274,-0.116068
485000,0.751779,9.83299,0.73502,-0.134395,0.141725,-0.0232136
485000,0.70629,9.79468,0.612916,-0.134395,0.141725,-0.0232136
490000,0.70629,9.79468,0.612916,-0.142947,0.142947,-0.0378749
490000,0.725443,9.8282,0.667982,-0.142947,0.142947,-0.0378749
495000,0.725443,9.8282,0.667982,-0.146612,0.147834,-0.0745279
495000,0.749385,9.83778,0.713472,-0.146612,0.147834,-0.0745279
500000,0.749385,9.83778,0.713472,-0.146612,0.146612,-0.0354313
500000,0.675165,9.73961,0.567426,-0.146612,0.146612,-0.0354313
505000,0.675165,9.73961,0.567426,-0.134395,0.141725,-0.0232136
505000,0.70629,9.79468,0.612916,-0.134395,0.141725,-0.0232136
510000,0.70629,9.79468,0.612916,-0.142947,0.142947,-0.0378749
510000,0.725443,9.8282,0.667982,-0.142947,0.142947,-0.0378749
515000,0.725443,9.8282,0.667982,-0.178378,0.157608,-0.0708626
515000,0.656011,9.66779,0.531513,-0.178378,0.157608,-0.0708626
520000,0.656011,9.66779,0.531513,-0.146612,0.146612,-0.0354313
520000,0.675165,9.73961,0.567426,-0.146612,0.146612,-0.0354313
525000,0.675165,9.73961,0.567426,-0.134395,0.141725,-0.0232136
525000,0.70629,9.79468,0.612916,-0.134395,0.141725,-0.0232136
530000,0.70629,9.79468,0.612916,-0.169826,0.194261,-0.162495
530000,0.663194,9.5816,0.476446,-0.169826,0.194261,-0.162495
535000,0.663194,9.5816,0.476446,-0.178378,0.157608,-0.0708626
535000,0.656011,9.66779,0.531513,-0.178378,0.157608,-0.0708626
540000,0.656011,9.66779,0.531513,-0.146612,0.146612,-0.0354313
540000,0.675165,9.73961,0.567426,-0.146612,0.146612,-0.0354313
545000,0.675165,9.73961,0.567426,-0.0659756,0.274898,-0.361644
545000,0.677559,9.43794,0.397437,-0.0659756,0.274898,-0.361644
550000,0.677559,9.43794,0.397437,-0.169826,0.194261,-0.162495
550000,0.663194,9.5816,0.476446,-0.169826,0.194261,-0.162495
555000,0.663194,9.5816,0.476446,-0.178378,0.157608,-0.0708626
555000,0.656011,9.66779,0.531513,-0.178378,0.157608,-0.0708626
560000,0.656011,9.66779,0.531513,0.0378749,0.323769,-0.529026
560000,0.651223,9.27753,0.351948,0.0378749,0.323769,-0.529026
565000,0.651223,9.27753,0.351948,-0.0659756,0.274898,-0.361644
565000,0.677559,9.43794,0.397437,-0.0659756,0.274898,-0.361644
570000,0.677559,9.43794,0.397437,-0.169826,0.194261,-0.162495
570000,0.663194,9.5816,0.476446,-0.169826,0.194261,-0.162495
575000,0.663194,9.5816,0.476446,0.10385,0.339652,-0.643873
575000,0.603339,9.15782,0.351948,0.10385,0.339652,-0.643873
580000,0.603339,9.15782,0.351948,0.0378749,0.323769,-0.529026
580000,0.651223,9.27753,0.351948,0.0378749,0.323769,-0.529026
585000,0.651223,9.27753,0.351948,-0.0659756,0.274898,-0.361644
585000,0.677559,9.43794,0.397437,-0.0659756,0.274898,-0.361644
590000,0.677559,9.43794,0.397437,0.146612,0.337208,-0.745279
590000,0.567426,9.11473,0.354342,0.146612,0.337208,-0.745279
595000,0.567426,9.11473,0.354342,0.10385,0.339652,-0.643873
595000,0.603339,9.15782,0.351948,0.10385,0.339652,-0.643873
600000,0.603339,9.15782,0.351948,0.0378749,0.323769,-0.529026
600000,0.651223,9.27753,0.351948,0.0378749,0.323769,-0.529026
605000,0.651223,9.27753,0.351948,0.140504,0.315217,-0.822251
605000,0.543484,9.09318,0.339977,0.140504,0.315217,-0.822251
610000,0.543484,9.09318,0.339977,0.146612,0.337208,-0.745279
610000,0.567426,9.11473,0.354342,0.146612,0.337208,-0.745279
615000,0.567426,9.11473,0.354342,0.10385,0.339652,-0.643873
615000,0.603339,9.15782,0.351948,0.10385,0.339652,-0.643873
620000,0.603339,9.15782,0.351948,0.0904109,0.284672,-0.845465
620000,0.500388,9.086,0.3304,0.0904109,0.284672,-0.845465
625000,0.500388,9.086,0.3304,0.140504,0.315217,-0.822251
625000,0.543484,9.09318,0.339977,0.140504,0.315217,-0.822251
630000,0.543484,9.09318,0.339977,0.146612,0.337208,-0.745279
630000,0.567426,9.11473,0.354342,0.146612,0.337208,-0.745279
635000,0.567426,9.11473,0.354342,0.0219919,0.259015,-0.812477
635000,0.426168,9.14346,0.344765,0.0219919,0.259015,-0.812477
640000,0.426168,9.14346,0.344765,0.0904109,0.284672,-0.845465
640000,0.500388,9.086,0.3304,0.0904109,0.284672,-0.845465
645000,0.500388,9.086,0.3304,0.140504,0.315217,-0.822251
645000,0.543484,9.09318,0.339977,0.140504,0.315217,-0.822251
650000,0.543484,9.09318,0.339977,-0.0232136,0.222362,-0.718401
650000,0.328006,9.28471,0.407014,-0.0232136,0.222362,-0.718401
655000,0.328006,9.28471,0.407014,0.0219919,0.259015,-0.812477
655000,0.426168,9.14346,0.344765,0.0219919,0.259015,-0.812477
660000,0.426168,9.14346,0.344765,0.0904109,0.284672,-0.845465
660000,0.500388,9.086,0.3304,0.0904109,0.284672,-0.845465
665000,0.500388,9.086,0.3304,-0.120955,0.131951,-0.500926
665000,0.234632,9.49301,0.521936,-0.120955,0.131951,-0.500926
670000,0.234632,9.49301,0.521936,-0.0232136,0.222362,-0.718401
670000,0.328006,9.28471,0.407014,-0.0232136,0.222362,-0.718401
675000,0.328006,9.28471,0.407014,0.0219919,0.259015,-0.812477
675000,0.426168,9.14346,0.344765,0.0219919,0.259015,-0.812477
680000,0.426168,9.14346,0.344765,-0.342095,-0.0268789,-0.0940763
680000,0.117316,9.80665,0.634463,-0.342095,-0.0268789,-0.0940763
685000,0.117316,9.80665,0.634463,-0.120955,0.131951,-0.500926
685000,0.234632,9.49301,0.521936,-0.120955,0.131951,-0.500926
690000,0.234632,9.49301,0.521936,-0.0232136,0.222362,-0.718401
690000,0.328006,9.28471,0.407014,-0.0232136,0.222362,-0.718401
695000,0.328006,9.28471,0.407014,-0.527804,-0.129508,0.167382
695000,0.0383072,10.07,0.648829,-0.527804,-0.129508,0.167382
700000,0.0383072,10.07,0.648829,-0.342095,-0.0268789,-0.0940763
700000,0.117316,9.80665,0.634463,-0.342095,-0.0268789,-0.0940763
705000,0.117316,9.80665,0.634463,-0.120955,0.131951,-0.500926
705000,0.234632,9.49301,0.521936,-0.120955,0.131951,-0.500926
710000,0.234632,9.49301,0.521936,-0.551018,-0.122177,0.142947
710000,0.0454898,10.1323,0.548272,-0.551018,-0.122177,0.142947
715000,0.0454898,10.1323,0.548272,-0.527804,-0.129508,0.167382
715000,0.0383072,10.07,0.648829,-0.527804,-0.129508,0.167382
720000,0.0383072,10.07,0.648829,-0.342095,-0.0268789,-0.0940763
720000,0.117316,9.80665,0.634463,-0.342095,-0.0268789,-0.0940763
725000,0.117316,9.80665,0.634463,-0.485043,-0.0855239,0.0171048
725000,0.110133,9.99819,0.438139,-0.485043,-0.0855239,0.0171048
730000,0.110133,9.99819,0.438139,-0.551018,-0.122177,0.142947
730000,0.0454898,10.1323,0.548272,-0.551018,-0.122177,0.142947
735000,0.0454898,10.1323,0.548272,-0.527804,-0.129508,0.167382
735000,0.0383072,10.07,0.648829,-0.527804,-0.129508,0.167382
740000,0.0383072,10.07,0.648829,-0.387301,-0.0562014,-0.112403
740000,0.146046,9.8282,0.414197,-0.387301,-0.0562014,-0.112403
745000,0.146046,9.8282,0.414197,-0.485043,-0.0855239,0.0171048
745000,0.110133,9.99819,0.438139,-0.485043,-0.0855239,0.0171048
750000,0.110133,9.99819,0.438139,-0.551018,-0.122177,0.142947
750000,0.0454898,10.1323,0.548272,-0.551018,-0.122177,0.142947
755000,0.0454898,10.1323,0.548272,-0.267568,-0.0342095,-0.222362
755000,0.174777,9.74919,0.445322,-0.267568,-0.0342095,-0.222362
760000,0.174777,9.74919,0.445322,-0.387301,-0.0562014,-0.112403
760000,0.146046,9.8282,0.414197,-0.387301,-0.0562014,-0.112403
765000,0.146046,9.8282,0.414197,-0.485043,-0.0855239,0.0171048
765000,0.110133,9.99819,0.438139,-0.485043,-0.0855239,0.0171048
770000,0.110133,9.99819,0.438139,-0.173491,-0.015883,-0.307886
770000,0.213084,9.73961,0.471658,-0.173491,-0.015883,-0.307886
775000,0.213084,9.73961,0.471658,-0.267568,-0.0342095,-0.222362
775000,0.174777,9.74919,0.445322,-0.267568,-0.0342095,-0.222362
780000,0.174777,9.74919,0.445322,-0.387301,-0.0562014,-0.112403
780000,0.146046,9.8282,0.414197,-0.387301,-0.0562014,-0.112403
785000,0.146046,9.8282,0.414197,-0.141725,0.00244354,-0.361644
785000,0.248997,9.74919,0.474052,-0.141725,0.00244354,-0.361644
790000,0.248997,9.74919,0.474052,-0.173491,-0.015883,-0.307886
790000,0.213084,9.73961,0.471658,-0.173491,-0.015883,-0.307886
795000,0.213084,9.73961,0.471658,-0.267568,-0.0342095,-0.222362
795000,0.174777,9.74919,0.445322,-0.267568,-0.0342095,-0.222362
800000,0.174777,9.74919,0.445322,-0.142947,0.0232136,-0.384857
800000,0.253785,9.7444,0.454898,-0.142947,0.0232136,-0.384857
805000,0.253785,9.7444,0.454898,-0.141725,0.00244354,-0.361644
805000,0.248997,9.74919,0.474052,-0.141725,0.00244354,-0.361644
810000,0.248997,9.74919,0.474052,-0.173491,-0.015883,-0.307886
810000,0.213084,9.73961,0.471658,-0.173491,-0.015883,-0.307886
815000,0.213084,9.73961,0.471658,-0.144169,0.0427619,-0.392188
815000,0.241814,9.71806,0.430956,-0.144169,0.0427619,-0.392188
820000,0.241814,9.71806,0.430956,-0.142947,0.0232136,-0.384857
820000,0.253785,9.7444,0.454898,-0.142947,0.0232136,-0.384857
825000,0.253785,9.7444,0.454898,-0.141725,0.00244354,-0.361644
825000,0.248997,9.74919,0.474052,-0.141725,0.00244354,-0.361644
830000,0.248997,9.74919,0.474052,-0.140504,0.0562014,-0.392188
830000,0.227449,9.67736,0.407014,-0.140504,0.0562014,-0.392188
835000,0.227449,9.67736,0.407014,-0.144169,0.0427619,-0.392188
835000,0.241814,9.71806,0.430956,-0.144169,0.0427619,-0.392188
840000,0.241814,9.71806,0.430956,-0.142947,0.0232136,-0.384857
840000,0.253785,9.7444,0.454898,-0.142947,0.0232136,-0.384857
845000,0.253785,9.7444,0.454898,-0.145391,0.0549796,-0.378749
845000,0.215478,9.63906,0.383072,-0.145391,0.0549796,-0.378749
850000,0.215478,9.63906,0.383072,-0.140504,0.0562014,-0.392188
850000,0.227449,9.67736,0.407014,-0.140504,0.0562014,-0.392188
855000,0.227449,9.67736,0.407014,-0.144169,0.0427619,-0.392188
855000,0.241814,9.71806,0.430956,-0.144169,0.0427619,-0.392188
860000,0.241814,9.71806,0.430956,-0.162495,0.0464272,-0.349426
860000,0.196325,9.6223,0.35913,-0.162495,0.0464272,-0.349426
865000,0.196325,9.6223,0.35913,-0.145391,0.0549796,-0.378749
865000,0.215478,9.63906,0.383072,-0.145391,0.0549796,-0.378749
870000,0.215478,9.63906,0.383072,-0.140504,0.0562014,-0.392188
870000,0.227449,9.67736,0.407014,-0.140504,0.0562014,-0.392188
875000,0.227449,9.67736,0.407014,-0.186931,0.0403184,-0.31766
875000,0.1652,9.6199,0.335188,-0.186931,0.0403184,-0.31766
880000,0.1652,9.6199,0.335188,-0.162495,0.0464272,-0.349426
880000,0.196325,9.6223,0.35913,-0.162495,0.0464272,-0.349426
885000,0.196325,9.6223,0.35913,-0.145391,0.0549796,-0.378749
885000,0.215478,9.63906,0.383072,-0.145391,0.0549796,-0.378749
890000,0.215478,9.63906,0.383072,-0.223584,0.0415402,-0.285894
890000,0.136469,9.61272,0.306458,-0.223584,0.0415402,-0.285894
895000,0.136469,9.61272,0.306458,-0.186931,0.0403184,-0.31766
895000,0.1652,9.6199,0.335188,-0.186931,0.0403184,-0.31766
900000,0.1652,9.6199,0.335188,-0.162495,0.0464272,-0.349426
900000,0.196325,9.6223,0.35913,-0.162495,0.0464272,-0.349426
905000,0.196325,9.6223,0.35913,-0.271233,0.0366531,-0.251685
905000,0.110133,9.63187,0.280122,-0.271233,0.0366531,-0.251685
910000,0.110133,9.63187,0.280122,-0.223584,0.0415402,-0.285894
910000,0.136469,9.61272,0.306458,-0.223584,0.0415402,-0.285894
915000,0.136469,9.61272,0.306458,-0.186931,0.0403184,-0.31766
915000,0.1652,9.6199,0.335188,-0.186931,0.0403184,-0.31766
920000,0.1652,9.6199,0.335188,-0.273676,0.0244354,-0.208923
920000,0.0790087,9.69412,0.270545,-0.273676,0.0244354,-0.208923
925000,0.0790087,9.69412,0.270545,-0.271233,0.0366531,-0.251685
925000,0.110133,9.63187,0.280122,-0.271233,0.0366531,-0.251685
930000,0.110133,9.63187,0.280122,-0.223584,0.0415402,-0.285894
930000,0.136469,9.61272,0.306458,-0.223584,0.0415402,-0.285894
935000,0.136469,9.61272,0.306458,-0.261459,0.0293225,-0.180822
935000,0.0550666,9.7851,0.272939,-0.261459,0.0293225,-0.180822
940000,0.0550666,9.7851,0.272939,-0.273676,0.0244354,-0.208923
940000,0.0790087,9.69412,0.270545,-0.273676,0.0244354,-0.208923
945000,0.0790087,9.69412,0.270545,-0.271233,0.0366531,-0.251685
945000,0.110133,9.63187,0.280122,-0.271233,0.0366531,-0.251685
950000,0.110133,9.63187,0.280122,-0.212588,0.0488708,-0.166161
950000,0.059855,9.92397,0.289698,-0.212588,0.0488708,-0.166161
955000,0.059855,9.92397,0.289698,-0.261459,0.0293225,-0.180822
955000,0.0550666,9.7851,0.272939,-0.261459,0.0293225,-0.180822
960000,0.0550666,9.7851,0.272939,-0.273676,0.0244354,-0.208923
960000,0.0790087,9.69412,0.270545,-0.273676,0.0244354,-0.208923
965000,0.0790087,9.69412,0.270545,-0.0525361,0.0623102,-0.171048
